45.33209844	81.01606486	67.19486079	109.9766571	109.6559355	69.73957984	109.0769915	105.3051316	59.61702283	60.20995888	80.03095355
59.30445472	89.50481816	109.7415984	77.71173028	91.13056825	93.4197653	90.7859647	109.2446138	85.50178655	96.31877131	79.20264783
72.5934892	58.10657619	72.34115504	69.55350516	54.15891176	63.47261654	110.0083048	58.58008654	83.61855	35.21069019	59.36324925
72.52644285	93.79442653	74.71485001	114.2818811	106.2541306	90.85922499	34.78107425	81.51964578	93.7207854	79.39828874	88.94594919
52.53172493	79.77024045	74.76218663	83.19737628	77.21563776	90.4599409	91.2595276	86.84375535	73.43162235	65.9701501	73.76344311
57.14901929	37.81802476	103.8493791	70.70957266	92.71790896	79.08150429	65.81525854	91.18194931	87.62470871	59.67225807	66.93151551
71.17073468	39.22815963	100.3344945	83.34706459	102.1244831	122.7521788	65.0487556	82.08037552	81.70065398	85.43015631	84.48282252
99.27316714	68.22522734	76.24605102	56.10810503	94.50933916	80.50990881	57.04702719	89.37661638	93.16979444	89.77229945	76.86724972
103.5038768	81.35976266	64.16306674	95.50675409	78.12709892	65.79904394	52.13613597	67.76076856	67.60563397	64.58128238	75.78566085
75.90542281	55.98724322	80.24691311	69.34620454	80.96263051	71.12843155	84.27685651	91.70081442	83.03890226	84.20738553	82.55159286
94.78574477	62.17181404	63.25975833	84.53062853	77.9968243	104.9740953	92.67109565	70.02272029	34.36647464	64.28082102	88.16982327
87.70636656	110.711546	52.88063676	122.2210907	88.3880406	75.17763199	64.24925563	110.6961081	91.488957	69.0825295	82.18261178
43.36330296	61.01193746	81.36517286	93.83878549	68.29338995	53.47957278	78.45286739	81.53741366	79.09956674	37.38722082	58.89923952
47.357121	48.2051338	87.0242708	64.50766754	96.48205528	92.32395226	59.79661459	97.63457435	80.848409	117.3085038	80.641101
119.405103	75.96299489	93.29981792	64.59909745	67.33478946	72.29753539	62.36760888	71.75890465	53.72783841	94.7555615	78.53044758
72.1301838	76.20237392	71.16510022	110.7176466	74.09088215	74.08059448	91.01039894	73.22665314	82.53766469	85.55279461	83.06965721
78.67381749	66.56376448	102.3821176	100.366187	96.48977158	68.76610676	58.98294286	104.2718128	72.57385972	63.7369117	74.76227189
79.70976263	47.37120745	84.87048969	61.86463745	91.50329671	75.41000323	92.58723627	87.20153234	63.29557272	72.56122297	72.71967312
74.95994617	70.27214974	56.16801603	87.95241148	64.47412494	87.35486076	84.95827173	101.6011024	74.04359452	83.71150612	81.34993726
64.69542066	77.18298805	30.04957274	85.2546412	60.09596947	58.42443951	70.47460976	126.5244284	68.68680603	77.33959986	76.85766964
96.08808774	104.3397258	81.48454767	66.43552635	75.9879848	82.04915452	69.38339256	76.36995188	121.2317473	56.58685633	85.10285845
118.0885363	52.62604908	93.42185682	121.2621687	65.91178217	99.67813994	51.52837292	119.5444797	56.82316004	96.45897172	82.61832349
69.46149379	63.28251426	71.19671422	49.21543778	73.2488333	70.52777684	65.97480481	65.10367376	74.12310867	58.60316551	67.18386647
120.0275526	109.2615419	55.47224324	98.07695252	87.10834254	79.42101561	87.3438219	95.81134684	93.53755892	64.14328486	89.75786205
74.53253902	75.56523415	24.34274724	96.20409988	93.33712077	70.68510524	84.47763655	106.4853245	76.13298336	64.56446116	73.94592671
89.3737483	86.18758552	72.20582312	82.45718228	67.00445645	85.37294622	101.692413	84.13598818	49.01456999	94.15631249	83.2012874
64.00682927	117.7944468	54.73034638	63.78952627	76.36433273	70.20533672	96.93117273	60.35405637	82.89034904	90.26823071	84.04952756
78.75845057	100.5295841	66.20029338	59.11386091	78.71304084	85.56663714	60.04346042	109.6609816	107.9934709	80.98971884	82.7495388
77.73455963	63.32127428	57.41532966	85.20730097	46.83212117	92.04331154	65.27259385	95.07273984	51.05371943	111.8481687	80.77804525
70.82104535	78.14560861	56.20161129	57.22563102	106.0123301	51.04845284	127.0615386	63.32587332	85.75073442	90.15998427	79.06533519
82.0607648	104.1392794	53.44331316	89.77668055	65.31731895	81.56617035	35.89577433	113.9893789	80.38000025	69.42848092	73.18954588
61.05069878	43.34407584	112.1139183	55.69361834	50.15956678	103.4242019	68.1965113	96.37809467	64.22676624	56.69985889	81.5081153
47.68388352	33.29951818	50.58083271	80.07819432	73.59184262	106.3409848	77.85306665	85.37606636	57.0649481	76.41473467	64.331744
71.3649993	33.13703061	82.43295153	110.1604666	106.821391	62.77073842	106.5067164	116.0455745	106.683192	161.8190769	80.06577402
78.73607045	26.74074467	80.61315804	105.3817322	69.92546679	67.94478064	78.13172647	44.65592039	84.35463243	79.57615087	69.0414779
68.31422641	47.78990075	72.20113471	73.77622595	94.64609907	63.71369338	66.15846136	90.27849442	96.81137832	46.45206855	76.92235699
93.34279283	66.28171875	53.12574633	67.97292663	82.60442688	96.06127969	55.46060094	53.16142995	58.07734859	117.9175228	75.07576492
67.68812853	67.21755782	93.77683557	50.81261439	83.45749998	86.25331794	65.65403359	85.58883967	48.23597545	74.32059657	74.34846238
94.58416877	88.18095655	80.96940591	73.41297495	76.57833758	83.59320663	104.2726795	95.80339898	33.53742037	77.21339319	81.86379369
106.7104778	105.5882488	105.8627832	84.78523276	75.2692904	100.9710739	51.01101585	100.1070493	66.05884258	62.75518287	87.3343066
72.97994542	84.00362389	81.25238585	68.21780321	52.74768247	82.39285305	67.83245584	108.960973	116.9429027	89.18987149	79.41192971
80.66050957	69.00364741	57.42756647	63.31871364	63.05540983	69.74999148	76.62586862	52.06481516	77.6787221	60.54425226	72.86324328
56.61981757	100.8609899	74.74396321	67.22704656	92.03302818	81.31248227	90.26649961	76.78027911	119.0520861	89.24620226	94.29045631
45.65125471	73.63534542	59.57359507	80.86562333	63.42305208	103.5425184	84.72111104	19.38382798	67.88799359	90.89610057	78.95355109
103.3644525	86.51252483	67.72968419	78.83481604	79.33705283	113.7170455	99.51894195	94.2583399	110.0829843	81.20900455	88.14390256
100.7460806	35.87560912	78.20283233	104.9939858	57.06819401	95.84202199	64.92453491	78.79107534	49.43441652	75.3898938	70.23187711
91.10088785	152.5079821	61.58130056	77.88370371	56.65728176	97.24663923	72.84037397	91.51595637	57.19410195	42.43782495	79.59914212
82.94724867	107.3352614	77.717004	107.5521859	105.7591012	63.99080968	66.2525281	48.59083004	76.15249754	82.35641384	88.4364293
94.55768593	74.87163071	102.8040758	82.28420671	79.46111114	100.6660056	85.81471942	91.07195359	105.7761365	90.10522918	90.89561277
67.13864933	75.35305817	88.0871398	69.17223875	100.4819711	67.34292701	77.24610649	89.4986823	91.82117339	80.17239836	81.9391374
89.69891922	72.05996899	91.38759083	103.1045035	87.22109704	96.01260629	102.9261613	98.59708717	59.81677087	128.5054248	85.9655166
54.30606404	78.13173451	89.60259631	88.43421106	112.4199035	106.3906823	93.14667154	80.70205972	74.28340585	77.85351894	89.76764735
112.8612416	114.413254	95.46573978	90.25902232	100.9995551	69.0976371	83.10592016	104.207573	96.19686643	56.76273557	86.03971331
84.4092949	78.34625962	75.38390654	83.45741347	84.03841731	47.93212198	87.03199516	68.33822015	83.91931217	72.77317186	69.91967522
91.45437867	80.17703714	83.82319827	61.73093846	105.6954358	53.15344253	96.24430789	104.1007531	126.1279234	87.39754886	87.70742238
100.5719347	99.54747252	58.97004901	85.52292349	79.40496178	70.00610764	83.96252091	95.74520889	103.5923817	56.05190846	86.45145563
64.8925457	66.1650787	33.76365745	61.24453284	92.41245869	99.59092388	127.3330389	105.7820562	85.13880177	57.78031591	65.54801522
95.95830803	58.62841758	81.11546423	120.0258999	74.86604692	72.25421632	65.67278724	93.7348356	75.61759751	124.2037675	77.47033473
65.24778944	91.08258094	108.824187	66.09340435	53.59481719	48.18015739	91.72020745	103.9141988	86.30992262	61.96353791	71.29499272
98.76845688	82.14120546	68.9588218	59.93830751	54.15115148	73.0962981	95.40241062	61.61062501	73.8164686	86.57536173	71.52782141
68.18701408	83.55711401	57.67682304	87.4806927	60.11276447	64.33895887	70.16633124	69.21179802	113.2831245	69.68483173	68.59308994
91.78943758	60.21150684	44.97186086	86.92384989	66.70098895	87.21082234	108.6248459	93.21770559	84.06640062	67.70844615	77.16840892
68.49500711	90.0237685	59.98278156	98.8611832	94.63864944	68.16378511	101.0320839	78.56518309	80.44596606	72.31200453	90.92675636
121.9526877	79.81172767	69.93162766	69.45092368	69.7869601	66.26766787	96.20042281	58.78951749	98.09390986	99.81469358	83.31770001
86.20890921	99.08985948	68.08481277	61.42318241	91.17301389	113.953303	73.05815607	83.28982388	91.0862193	57.72472379	83.07679428
98.25871784	102.2701224	119.6701344	119.9873389	113.3488025	85.58655018	79.05521853	105.5616883	96.55582188	91.13811427	100.3391781
69.71568968	49.94279931	61.17728036	107.9196462	44.49614665	81.6078527	108.4572291	90.51991594	104.6459136	125.3048991	77.21178072
74.43631971	64.41460491	38.62650317	69.79858986	61.47398834	105.673013	64.02777523	75.21340986	67.41802915	44.10303609	72.65253099
75.16892995	69.38459678	85.70811486	41.59944021	87.71163994	73.70174691	88.60804928	70.56782447	97.78227771	84.07338755	81.30440702
134.6042152	58.50326561	56.53452524	105.8991944	80.9754056	61.15264564	103.5377336	61.5061914	72.52636767	88.04584206	72.348021
92.58656819	108.561475	85.10138299	63.42224533	101.3382944	67.21648805	68.78336654	99.98514281	55.04741664	86.26943194	82.28102791
69.10123395	57.52015994	43.48694585	83.26992711	92.40892069	68.70106273	78.57708866	50.48352964	111.8043761	49.90886634	73.0666374
114.7825332	86.71162879	47.69046483	76.12670855	90.30990184	110.6290457	80.08304627	73.9018407	74.49764553	60.16690033	83.60985958
46.21079403	89.96428895	93.87954769	71.20303589	91.77273572	108.8772945	59.72525265	78.40853059	68.94662352	37.72124373	68.22228494
88.36098066	100.7838251	52.82139901	76.72594931	75.77272349	105.2378555	67.35729831	71.22538108	83.47545268	89.75622246	81.16195925
87.09223367	78.55242761	89.18640595	60.3771221	76.86092586	79.14407614	74.16747093	68.36207348	78.93334111	83.41527712	87.44890146
95.60245545	104.0611061	91.88604387	75.31988828	97.94327229	69.21037719	84.87626972	111.1600289	117.0184802	73.10816815	88.48532513
73.46908958	88.84101843	49.87530484	55.88544045	76.31226401	116.7144836	75.06541607	94.84013793	83.19873377	97.17987805	82.51509586
85.61594647	85.65370771	67.27655969	103.2605195	98.43896388	54.10443752	67.37593911	82.67511599	97.56183477	77.21706909	75.06712811
67.56818991	108.7053629	77.94563409	84.91175887	101.3716927	92.26479918	46.22256579	68.98615221	52.76829573	92.02368445	85.05386908
56.05706458	80.38293687	94.90454319	73.19955315	67.2796605	91.5135151	60.08280781	70.30050832	83.70462848	111.4199724	81.03240018
58.02269723	98.24376304	74.84305666	72.49653584	109.7503057	97.50011601	80.1514513	91.46409957	78.98627652	45.67777408	88.46447039
78.10634104	63.42880098	77.81988715	75.34737477	79.94483282	83.12180293	111.4489543	105.7982892	77.85973375	81.37998091	83.6060396
87.25872451	80.89658355	93.16932525	80.65946717	69.61781264	78.0615103	48.85272852	98.32960755	94.68332852	91.2583995	82.96014379
85.8290945	94.16242976	70.64386267	70.71027283	57.03768307	80.79873324	32.17110764	82.34777284	43.66595472	96.37745495	76.61037417
63.29460197	79.13244737	78.73826041	92.11970077	103.3291314	79.52092751	86.44725908	84.20474425	77.04203913	96.40887896	86.51458251
59.55475975	88.54293144	63.73665643	79.13176409	76.03737758	30.83481244	91.24624312	86.83011859	79.2270897	44.16296996	64.14970706
88.0341955	93.47493292	118.9282249	84.80511171	97.19096981	59.58239385	104.1536651	99.8774937	28.57976925	63.05452355	78.34902659
110.702627	82.80328607	106.5705607	63.81231598	48.42975751	89.81700586	81.33174526	52.16960613	97.29991505	54.43032554	82.95930221
80.16914634	55.12357857	63.46197327	83.11568139	36.87907032	54.11355119	84.640262	84.06933685	88.43583042	84.38857104	72.9162446
71.97967925	69.86910516	68.40262235	73.05994741	81.44469453	89.9527216	93.0770718	119.6239705	92.74084902	75.93058998	79.63829479
113.5708581	112.7149007	79.70148916	44.38604543	59.63679019	55.78976346	79.78173041	96.69273378	103.5637524	101.6077921	89.14088389
42.3519544	57.2742311	46.95627224	83.88190459	59.61162464	73.75764275	67.1061807	68.41607206	88.65966453	112.4120197	65.05990261
61.34852852	67.55698272	117.9876647	61.19224021	66.25438027	62.18701928	57.78293207	46.25026532	48.48766773	88.40338679	68.70528426
113.1670513	83.97335995	75.64772916	94.78449663	53.08933287	84.44655386	76.47598845	84.49825186	100.6784994	62.98958432	76.17982665
86.67059334	77.23868122	90.10044023	75.71402792	51.70098115	93.98952686	101.1807789	52.38385777	63.53738131	63.44722264	72.8596455
57.21630116	81.46546764	66.87056527	87.6643933	58.48676678	70.70608787	90.25885871	98.80083481	97.81740031	73.03663248	66.74812262
64.87187146	119.3738924	78.39275318	79.01959825	46.9366539	97.70041243	54.9995008	54.92570867	97.02645457	37.84801723	91.04522262
114.1661328	123.3287486	69.36811161	88.07109983	34.21854246	97.70925591	35.91186766	53.71859481	56.68984525	60.85795937	82.98975881
106.250263	78.16358784	49.03743357	70.41770894	85.9602141	88.57313638	28.72568264	85.15690669	46.01104457	85.37036972	70.08433499
96.40546709	86.39290029	115.0941213	85.58172211	99.78205538	123.5196257	89.39100205	62.37062	86.23852934	70.34175505	99.24903903
82.63452328	64.50095089	79.43251216	103.9642114	68.28892901	59.82135248	61.33843949	62.7190017	69.35932044	64.05997101	62.23820377
84.16857567	36.65346628	43.82484953	68.15268474	58.25273395	92.52739736	113.2621028	60.38916554	77.24337363	87.81726349	67.92690935
75.7905783	104.6482267	64.39977298	72.88290387	117.8430884	48.3910272	93.21800978	44.76451157	90.02923765	82.97485456	82.39013418
80.44386929	112.6537391	73.82959642	64.32612594	83.45976088	47.67654918	83.52789329	82.22866231	88.69960465	85.65533629	77.14872561
90.4251477	81.44703282	70.11014443	101.0156384	81.77845825	96.67959094	62.45442941	119.8654757	95.63044454	28.64412132	74.62733695
79.88910899	64.71721023	91.41780686	69.73075122	82.53858669	78.37595504	62.24189939	78.10756902	25.37170034	100.0902693	67.34562884
92.03857132	69.0956184	62.10720914	83.91710734	107.1277138	130.7746886	63.92882013	73.45956607	43.37020332	102.9269081	85.16584291
96.07039451	58.75703433	101.5110392	88.86271103	97.7050057	61.95824814	80.04577692	117.3858524	65.78251479	61.65653513	72.14079994
78.47668849	85.78209865	74.47060024	92.15479427	75.66475609	123.0627759	78.15073096	82.06005415	89.0285507	89.56493553	88.44064588
74.76657864	107.0850845	91.95472013	108.0927788	59.31946159	90.94378604	76.81915849	84.07946392	112.2524456	84.70182418	89.01875435
62.98405212	72.80198768	92.16052302	75.30797074	71.2734693	90.56697428	72.22939181	63.5034576	71.28816304	58.34129011	72.56986348
77.18693197	79.62132428	101.588039	69.78110532	76.78044249	86.76069576	69.89065661	66.88545674	66.63845679	84.05914908	78.2573924
92.18526547	76.99088579	56.52338193	98.94241325	89.57376011	86.13477182	60.05873057	65.76947586	106.0006739	106.3152405	89.83051382
60.65496144	88.03329192	99.61596201	132.548008	91.24776119	35.44946337	86.62591238	99.76802938	85.3159495	92.69339053	79.41235372
68.8032705	96.51610083	81.33596875	61.50025599	68.89645765	93.7417408	72.67527852	85.61996675	74.98055224	88.99690938	88.28009532
85.34687056	86.33696258	78.44095671	84.52689235	77.12784532	102.6504809	99.58275908	87.30436721	63.91343751	78.86832434	87.29819519
55.6792424	75.95227631	107.5409778	103.7988212	70.31636833	93.92716321	72.97136031	86.07116231	42.83884763	84.38335821	84.90771509
94.38664643	65.89861912	86.58534756	78.32806826	52.08606178	84.02659631	100.4122207	95.26993156	60.51740838	91.62362743	81.22119754
78.59510394	62.4341271	80.3012754	99.60129347	76.22226465	102.684273	75.11094626	114.0890218	57.44322568	102.4896317	89.79397778
91.56655684	94.51116147	99.17322526	98.56544827	72.76625817	83.42186206	82.68444911	103.0610632	78.51304141	57.8549294	85.47777749
32.12507747	62.06001052	65.52620102	76.89305195	54.71095063	98.81897395	96.99388771	66.06539216	97.57873362	91.71978043	72.75913555
97.68973144	101.8055006	69.45276871	78.85101213	85.80702502	98.46443167	97.79517097	80.19100726	97.86031269	61.0387792	89.51123642
53.43346456	78.13134993	84.29584658	72.72161439	80.5638629	55.83129793	72.19832522	62.2580873	79.49645885	88.07856142	73.58234794
47.44516187	77.63605822	105.3404999	49.6174591	61.71637722	78.56548279	74.84489977	88.37597192	56.79747794	83.17942563	69.70072042
74.82951264	67.99713244	76.86829165	78.90734801	83.2787874	83.5298936	105.1237015	44.44477446	67.65221216	96.33087033	84.05703233
81.24870247	82.42325804	103.4062629	87.34932962	71.10651353	76.33200221	70.80442524	71.56951666	67.15212783	43.63876536	75.67931881
109.3591785	87.57312776	82.99005856	110.5256985	94.99854396	78.8206729	88.55094026	106.3107767	107.6783702	117.6874057	103.172127
89.66123179	71.03339919	90.87895343	55.3400496	113.1466882	62.98286582	77.14706827	44.97622917	128.5120278	105.2564827	82.53053904
80.45151459	33.08226287	72.54580379	36.69020844	111.376831	85.81133231	105.6285132	85.1895815	120.7669609	86.32736698	76.49535401
52.89674798	66.47646699	114.9112673	40.37434204	81.83224574	122.1560547	79.56965197	99.38051386	61.81658771	102.0547184	82.29132813
73.47934747	85.82059268	91.34773478	35.18018216	80.22118067	54.52820277	71.91455591	102.0225753	128.8921484	32.35278401	69.39481492
85.71148052	69.23195039	49.26590555	48.69899698	85.45853789	83.57903418	71.93603275	104.2419083	67.13126275	122.7530093	77.4577282
78.98167264	102.7260506	102.0833529	106.6119034	93.51406816	92.61764175	86.19577464	91.79166132	100.568287	82.64414474	95.34890689
80.21042464	88.9696073	58.42314562	96.95498206	60.34514384	69.91526032	63.2066851	57.94286963	73.74974807	75.40340556	65.36735435
65.36776364	67.46307719	107.1908265	101.7221796	86.32708969	90.15459377	84.36489464	56.5640229	68.79032826	80.90254112	72.21078164
76.94786893	88.59502547	94.49997882	99.07889228	102.3451101	58.81979964	107.4943648	53.53796006	56.57729035	84.75492758	75.95813632
63.36218833	43.35293837	95.82997014	35.64091545	52.50595941	98.61028554	98.32930494	88.33952536	65.92200881	68.44047823	68.24388646
52.63458307	119.8040088	41.07222061	67.58556377	113.7465776	86.55764937	89.23396213	64.95812932	42.32964118	91.53335354	76.38478705
82.71095951	83.60282764	64.46959811	86.81498558	89.20155937	71.13144785	74.60871225	115.6681298	69.45794372	26.20569639	68.41220121
73.95377928	65.25784195	110.9006	88.87366683	91.81187692	93.60404202	89.89681395	93.19339696	101.2598205	44.5482197	85.17991937
61.41533843	68.56371756	75.85939196	64.80458732	111.2553499	69.91024749	75.14090317	83.90503322	100.410361	64.68186091	84.35871219
75.66638503	58.61973997	87.22033904	93.03582227	88.48996607	96.50968767	118.8072564	83.43903662	114.4904797	100.1373423	89.98416416
71.12211852	101.999746	77.13609731	64.33205042	66.55574477	61.68334201	52.35956967	67.06220082	84.32954386	98.44990303	78.57162253
27.46384614	43.18818151	108.7047676	36.56954248	88.47168587	96.99823996	63.17592085	57.44475523	78.60347731	54.43605831	71.72475081
56.20294898	75.96107061	80.79434512	65.08430113	62.44920925	98.73616135	102.10793	63.11672583	79.24668295	59.8009494	81.33405147
90.76434216	62.06572563	67.61744117	80.92598627	104.9992693	64.34619196	81.18064321	108.8478554	79.57509274	78.78331478	73.41009539
104.135002	105.4811954	102.3413622	69.23924689	85.64592234	50.62815901	100.4740975	63.74400639	68.96502926	109.3252516	80.42036897
84.8030018	78.21456255	66.75870299	88.76723242	55.02253942	90.85799063	85.70912228	59.56994323	79.25596051	82.8016024	72.91281109
102.7370042	93.98279418	99.6779432	107.1509227	81.00292914	109.1934774	64.61313637	56.26722628	102.8491613	106.1194389	95.61188224
141.445259	79.58511827	83.03343998	56.00748081	121.1975566	80.3707879	56.44503424	119.2128975	73.77690304	47.81799843	88.60069818
57.34622693	98.3101737	81.45792651	102.7797681	50.14684835	78.26164364	81.6430589	98.86688282	60.79233199	70.44255979	75.9130931
45.56018551	58.01908578	86.63901066	64.72761565	92.35021645	99.26555178	108.1233709	114.2489066	80.64466208	56.2167197	86.31521493
87.45752026	69.57567886	97.49248747	95.01969698	41.85847387	93.49853325	88.86738987	70.27374386	98.04122341	89.82641028	80.21237203
72.24842757	71.43804731	23.77075839	90.81215652	69.06351209	96.42855293	57.84784047	86.68289542	92.82760747	60.15623159	71.95274682
53.4533271	70.69799852	89.91622985	57.19527085	73.76831633	101.6066552	88.59360336	84.71135296	89.049398	107.2728724	75.45516169
66.31002348	50.1510033	89.88883518	44.45383531	54.29171799	69.71754194	41.38687783	89.71015326	87.47543887	61.22226777	65.66599468
66.96704242	51.47094685	74.97760815	45.52223148	84.74743982	94.36971258	79.72992384	117.5886736	72.83318254	77.33974853	67.71309243
55.29152543	96.78203776	74.57835762	60.54928414	78.41162163	73.98657366	53.50345736	69.79117126	117.1366058	108.7234672	85.58344866
81.03625	88.14309782	76.77479681	103.1344274	57.87836219	55.60412636	94.11081101	115.378815	71.7352148	92.8924902	75.9836649
98.98279683	93.84021274	46.59506508	85.60659059	82.32549661	65.68112212	124.1260656	68.77476054	65.58109084	98.39432208	81.6225183
99.02534408	87.63588492	104.6202572	110.0904469	72.000696	92.23323485	69.22020985	97.86637751	74.63009758	90.57857336	92.87704139
33.41686115	73.35804429	60.92785943	84.98027848	91.1239594	68.18140537	111.363601	96.83694379	68.61466709	80.58806739	73.30558394
110.6832366	89.85880867	92.9978976	88.35633302	89.26318904	77.6237552	83.39971454	111.2091645	48.36314832	102.2321597	86.9475476
83.0583446	109.2931763	101.3135492	66.85776709	106.3554585	62.64567819	93.14796919	79.74718485	62.25755891	116.6566177	80.2993571
75.47474531	88.17903495	106.3719836	80.35122389	54.77351711	80.12760717	87.46629985	105.983828	42.53244102	95.63886651	90.02932448
71.75988751	81.1875607	101.1662446	64.45666896	102.9866592	77.73222634	54.40366406	78.49517737	102.9476635	116.1555828	86.6367648
76.57618237	77.99489264	50.58500658	73.23365007	85.52054807	74.56490002	92.18918793	42.96746552	77.31449251	62.07303736	71.03236847
75.90466692	74.2608299	98.28781181	37.4721777	73.95106848	83.15818696	49.83934187	69.41367744	48.54279155	42.27187249	71.47989483
94.24133768	87.18157708	96.51599171	75.61393139	100.4877442	65.55122779	116.1264639	82.2819719	84.55256845	80.5384125	94.78880959
67.69555279	63.1060908	85.38293131	82.54069166	64.03410915	78.35231027	98.40531097	110.9552244	95.84683051	70.39148095	79.11794529
72.90155504	79.56980832	69.29282255	94.4108311	77.22494233	107.0902982	99.86865144	68.50601282	64.27029514	60.86772191	82.7836525
69.04630033	85.86663729	61.1594805	55.85321389	83.8086667	76.15020438	68.57298859	73.53428524	112.5447161	52.38638303	66.34752078
50.54647736	123.6646869	84.71250162	104.8433695	98.34196375	86.47291673	106.9017832	64.82241728	79.20985255	81.59910979	91.61951671
85.07750793	88.60454226	79.34060586	92.2426935	76.69260217	69.95407879	80.45098988	102.0968523	82.25690789	84.16314027	85.17045032
81.06034755	97.79751217	108.5886409	67.37363569	109.1525819	72.29261516	111.5839787	86.20323696	86.96494594	46.10839418	90.16049144
61.5487143	75.65306645	55.07720391	86.75724836	71.22546247	69.75103654	78.57026747	52.71610801	36.62686813	109.4133217	67.6778703
85.20061622	61.13692818	65.80741524	63.90363775	65.71213276	104.8242421	77.18761905	136.296322	55.66038924	105.8262147	73.49992331
93.36698455	71.94612458	69.41410102	78.28441813	67.74953116	65.70939577	75.40111169	90.83089321	83.63931454	94.36715819	68.58906645
88.96834194	108.7580513	67.19455032	97.99477641	81.72395982	109.0992992	84.14458365	70.57399666	76.15109283	45.0318028	82.7870112
75.91744772	49.32473764	111.6393586	122.4255224	63.65856278	112.8726726	95.6468911	100.7707489	53.49773515	41.84277198	86.47629623
96.0577261	83.43650851	98.25723473	79.5562299	37.46893724	120.9720167	111.5046606	79.37488804	75.23549912	106.4072657	97.15385971
116.4739847	62.14043657	98.63773466	91.78051526	108.0933612	87.9693388	44.07370561	98.70501087	83.36009525	68.99039279	85.04464697
85.15120384	79.36856278	88.47214179	59.53651555	97.32196517	59.72966172	53.18604261	76.06162688	84.59718565	56.3243378	79.6345011
56.81776656	62.08087488	72.91886629	87.79001283	103.6392036	101.7212788	87.6467623	49.186714	78.54363146	102.9416518	87.8723491
94.12911265	67.83378658	49.89807731	71.37822224	97.66215685	68.95976075	67.86417754	62.46105418	82.12445706	33.09941375	73.57034871
81.35720612	69.62752117	101.8465717	106.004817	119.1821076	71.0742511	77.47002932	74.99742364	86.03292094	68.9360761	88.49153453
84.42148296	104.1004098	110.9516995	105.1201203	72.7535472	97.60042121	63.73089199	115.8785126	83.76452026	81.50126764	92.34252403
48.39585462	76.27677518	63.49665229	91.46918374	80.79498583	107.2382227	91.38452489	61.0885201	99.90344511	55.657633	72.86303972
78.43318133	55.79812711	105.8522334	66.68636369	106.1797341	94.61309309	81.68479335	24.47969801	78.47895931	60.23652905	74.94098265
90.28646568	72.41282027	100.6785129	55.59090195	64.43371573	112.5276146	86.47220838	109.6317641	104.9638537	56.84494519	95.44266112
73.97014849	97.81513823	68.68181285	72.72794833	91.83503627	127.1413172	59.09033873	84.50242429	86.92338599	103.6572202	93.74444277
60.46726663	16.48510285	75.36017796	60.88484203	70.50847121	98.9564107	75.81227248	97.7236238	78.7957467	126.5735222	80.12161672
60.51901153	74.256007	56.89442069	101.1476044	61.81854912	63.11296631	126.5880425	84.3424637	81.27399768	112.9221512	74.99413051
101.1068074	103.7060433	64.80173503	83.32784987	73.88032948	75.28383495	97.43272117	87.33780871	32.59973942	98.19302916	85.84671272
39.0385089	65.8340564	78.06784433	116.856629	102.7541842	72.30987818	89.49822975	81.39931013	62.23950558	89.80511139	74.21651193
106.7229321	70.40751886	49.44271977	92.11092548	61.24110149	86.76161069	51.36181583	83.88931912	108.5267796	79.78273722	80.86608046
95.30448078	113.4798387	74.55392127	78.95046509	86.0579275	102.1640074	82.26624691	62.28995973	95.56155107	120.3756054	99.03802507
81.55922419	77.29390175	108.4272042	86.59682083	101.7530928	45.10286648	46.42667074	75.10533006	50.00920963	104.2107751	67.50446969
117.4455935	58.29388977	78.40041662	88.33335705	98.72535757	73.57614133	43.16674077	64.26185811	76.56571723	72.01810955	82.8002792
74.08643729	83.02788185	88.82750862	70.12443158	92.20433315	63.24439315	88.90814044	65.99187225	66.97535799	56.56018147	87.13523298
71.62668981	99.10987359	51.38629188	91.40808302	77.36042455	115.6722063	78.58188669	71.09142351	48.8675855	91.44816872	85.44722589
83.13998177	107.1986088	100.7401948	78.67497204	65.0680508	89.14456712	118.2361121	52.62689249	90.68424432	69.07122515	91.42470324
68.02884695	64.86045612	58.83618668	71.68844554	99.77401594	65.16564062	113.4452021	58.80443385	98.06399055	68.9114518	63.32644938
98.88157676	45.99602568	34.63776689	96.10898778	112.5414222	93.17449361	67.92330354	76.46796069	86.1873545	64.03975793	70.45000122
41.82658821	58.96510916	88.36430278	91.55738222	80.36999158	115.1025786	81.26912806	79.84172363	88.64193638	76.71689572	79.85446807
59.48410665	36.17503399	72.40463544	63.09882651	109.4368462	105.6175318	54.54949131	91.95783863	74.5598222	45.88479371	71.99474851
69.20983606	63.044148	113.1973168	81.71970697	101.4321579	82.80496301	67.73719657	62.52122428	68.0398667	63.76323185	78.28170275
78.75169018	50.16887928	73.06789856	97.82271202	105.1456087	52.67091064	102.1099962	52.15032742	62.8185232	84.47602088	73.71653913
69.45136483	75.2081203	76.65957347	95.38157346	84.22075903	80.31592657	49.25045393	78.9361488	75.618101	93.86915381	74.76042055
74.37403999	75.96664025	62.99321522	43.84968082	78.19833711	94.69157256	61.10920876	86.59970505	75.3205166	48.71852549	68.66918797
68.23187147	80.08421138	58.9614589	90.03158701	84.26930431	79.93633275	82.82045855	61.56982301	105.7038558	95.34582019	77.79037777
